variant,workload,n,seed,fanout_target,groups,zipf_s,run,operation,seconds,ops,mops_per_sec,keys,node4,node16,node32,node48,node256,internal_nodes,leaves,internal_node_bytes,leaf_bytes,total_bytes,bytes_per_key,avg_leaf_depth,max_leaf_depth,fanout_0_4,fanout_5_16,fanout_17_32,fanout_33_48,fanout_49_64,fanout_65_256,node64,node4_bytes,node16_bytes,node32_bytes,node48_bytes,node64_bytes,node256_bytes,node2,node5,node2_bytes,node5_bytes,fanout_1_2,fanout_3_5,fanout_6_16
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,1,lookup_absent,0.038736500,640000,16.521885,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,2,insert,0.191691500,640000,3.338698,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,2,lookup_success,0.124274200,640000,5.149902,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,2,lookup_absent,0.044091100,640000,14.515401,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,3,insert,0.205009200,640000,3.121811,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,3,lookup_success,0.127129900,640000,5.034221,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,3,lookup_absent,0.040896600,640000,15.649223,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,4,insert,0.185945100,640000,3.441876,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,4,lookup_success,0.129310600,640000,4.949324,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,4,lookup_absent,0.040454600,640000,15.820203,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,5,insert,0.198864500,640000,3.218272,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,5,lookup_success,0.129006700,640000,4.960983,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,5,lookup_absent,0.044212000,640000,14.475708,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,6,insert,0.184542300,640000,3.468040,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,6,lookup_success,0.123565200,640000,5.179452,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,6,lookup_absent,0.039355200,640000,16.262146,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,7,insert,0.190038200,640000,3.367744,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,7,lookup_success,0.130295700,640000,4.911904,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,7,lookup_absent,0.043722800,640000,14.637672,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,8,insert,0.198272700,640000,3.227878,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,8,lookup_success,0.125379100,640000,5.104519,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,8,lookup_absent,0.043896400,640000,14.579783,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,9,insert,0.195591700,640000,3.272122,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,9,lookup_success,0.122380000,640000,5.229613,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count2_node16_node256,controlled_fanout,640000,1,64,10000,0,9,lookup_absent,0.038821600,640000,16.485668,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,0,insert,0.196994700,640000,3.248818,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,0,lookup_success,0.111056800,640000,5.762817,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,0,lookup_absent,0.038381700,640000,16.674613,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,1,insert,0.190748700,640000,3.355200,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,1,lookup_success,0.127000300,640000,5.039358,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,1,lookup_absent,0.044110400,640000,14.509050,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,2,insert,0.191369800,640000,3.344310,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,2,lookup_success,0.124957600,640000,5.121737,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,2,lookup_absent,0.053366500,640000,11.992542,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,3,insert,0.197327000,640000,3.243347,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,3,lookup_success,0.128239700,640000,4.990654,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,3,lookup_absent,0.039589800,640000,16.165780,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,4,insert,0.191536600,640000,3.341398,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,4,lookup_success,0.133611200,640000,4.790018,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,4,lookup_absent,0.040722000,640000,15.716320,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,5,insert,0.191236500,640000,3.346641,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,5,lookup_success,0.125969100,640000,5.080611,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,5,lookup_absent,0.038856900,640000,16.470691,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,6,insert,0.207032200,640000,3.091307,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,6,lookup_success,0.138743000,640000,4.612845,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,6,lookup_absent,0.042128700,640000,15.191544,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,7,insert,0.188435600,640000,3.396386,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,7,lookup_success,0.132665600,640000,4.824159,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,7,lookup_absent,0.050689700,640000,12.625839,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,8,insert,0.192606600,640000,3.322835,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,8,lookup_success,0.128602900,640000,4.976560,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,8,lookup_absent,0.039308600,640000,16.281424,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,9,insert,0.206266000,640000,3.102790,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,9,lookup_success,0.126479600,640000,5.060105,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count3_node4_node16_node256,controlled_fanout,640000,1,64,10000,0,9,lookup_absent,0.039216700,640000,16.319578,640000,0,1,0,0,10040,10041,640000,20722720,14080000,34802720,54.379,5.000,5,0,1,0,1,10000,39,0,0,160,0,0,0,20722560,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,0,insert,0.202247300,640000,3.164443,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,0,lookup_success,0.104382600,640000,6.131290,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,0,lookup_absent,0.040205500,640000,15.918220,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,1,insert,0.198053700,640000,3.231447,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,1,lookup_success,0.127089500,640000,5.035821,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,1,lookup_absent,0.042638800,640000,15.009803,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,2,insert,0.198642400,640000,3.221870,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,2,lookup_success,0.148933300,640000,4.297226,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,2,lookup_absent,0.040569100,640000,15.775553,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,3,insert,0.194657800,640000,3.287821,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,3,lookup_success,0.129484600,640000,4.942673,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,3,lookup_absent,0.044903000,640000,14.252945,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,4,insert,0.190112400,640000,3.366430,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,4,lookup_success,0.125948900,640000,5.081426,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,4,lookup_absent,0.037926200,640000,16.874878,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,5,insert,0.193187800,640000,3.312839,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,5,lookup_success,0.128036900,640000,4.998559,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,5,lookup_absent,0.040783900,640000,15.692467,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,6,insert,0.198862900,640000,3.218298,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,6,lookup_success,0.124044400,640000,5.159443,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,6,lookup_absent,0.040446700,640000,15.823293,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,7,insert,0.194326800,640000,3.293421,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,7,lookup_success,0.145923300,640000,4.385866,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,7,lookup_absent,0.040439400,640000,15.826150,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,8,insert,0.194824200,640000,3.285013,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,8,lookup_success,0.136668900,640000,4.682850,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,8,lookup_absent,0.040215600,640000,15.914222,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,9,insert,0.203353400,640000,3.147230,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,9,lookup_success,0.127604000,640000,5.015517,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count4_original4,controlled_fanout,640000,1,64,10000,0,9,lookup_absent,0.045490400,640000,14.068902,640000,0,1,0,1,10039,10041,640000,20721312,14080000,34801312,54.377,5.000,5,0,1,0,1,10000,39,0,0,160,0,656,0,20720496,0,0,0,0,0,0,1
count5_4_16_32_64_256,controlled_fanout,640000,1,64,10000,0,0,insert,0.189455500,640000,3.378102,640000,0,1,0,0,39,10041,640000,7921440,14080000,22001440,34.377,5.000,5,0,1,0,1,10000,39,10001,0,160,0,0,7840784,80496,0,0,0,0,0,0,1
count5_4_16_32_64_256,controlled_fanout,640000,1,64,10000,0,0,lookup_success,0.118119800,640000,5.418228,640000,0,1,0,0,39,10041,640000,7921440,14080000,22001440,34.377,5.000,5,0,1,0,1,10000,39,10001,0,160,0,0,7840784,80496,0,0,0,0,0,0,1
count5_4_16_32_64_256,controlled_fanout,640000,1,64,10000,0,0,lookup_absent,0.044182000,640000,14.485537,640000,0,1,0,0,39,10041,640000,7921440,14080000,22001440,34.377,5.000,5,0,1,0,1,10000,39,10001,0,160,0,0,7840784,80496,0,0,0,0,0,0,1
count5_4_16_32_64_256,controlled_fanout,640000,1,64,10000,0,1,insert,0.191804100,640000,3.336738,640000,0,1,0,0,39,10041,640000,7921440,14080000,22001440,34.377,5.000,5,0,1,0,1,10000,39,10001,0,160,0,0,7840784,80496,0,0,0,0,0,0,1
count5_4_16_32_64_256,controlled_fanout,640000,1,64,10000,0,1,lookup_success,0.136895800,640000,4.675089,640000,0,1,0,0,39,10041,640000,7921440,14080000,22001440,34.377,5.000,5,0,1,0,1,10000,39,10001,0,160,0,0,7840784,80496,0,0,0,0,0,0,1
count5_4_16_32_64_256,controlled_fanout,640000,1,64,10000,0,1,lookup_absent,0.041249100,640000,15.515490,640000,0,1,0,0,39,10041,640000,7921440,14080000,22001440,34.377,5.000,5,0,1,0,1,10000,39,10001,0,160,0,0,7840784,80496,0,0,0,0,0,0,1
count5_4_16_32_64_256,controlled_fanout,640000,1,64,10000,0,2,insert,0.202880300,640000,3.154569,640000,0,1,0,0,39,10041,640000,7921440,14080000,22001440,34.377,5.000,5,0,1,0,1,10000,39,10001,0,160,0,0,7840784,80496,0,0,0,0,0,0,1
count5_4_16_32_64_256,controlled_fanout,640000,1,64,10000,0,2,lookup_success,0.147542400,640000,4.337736,640000,0,1,0,0,39,10041,640000,7921440,14080000,22001440,34.377,5.000,5,0,1,0,1,10000,39,10001,0,160,0,0,7840784,80496,0,0,0,0,0,0,1
count5_4_16_32_64_256,controlled_fanout,640000,1,64,10000,0,2,lookup_absent,0.042433200,640000,15.082530,640000,0,1,0,0,39,10041,640000,7921440,14080000,22001440,34.377,5.000,5,0,1,0,1,10000,39,10001,0,160,0,0,7840784,80496,0,0,0,0,0,0,1
